6.912000000000000000e+03,8.263000000000000000e+03,7.595404256343023735e+04,1.400000000000000000e+01
2.876000000000000000e+03,8.016000000000000000e+03,7.602039051222891430e+04,3.000000000000000000e+00
7.701000000000000000e+03,8.124000000000000000e+03,7.609090374957087624e+04,1.400000000000000000e+01
7.119000000000000000e+03,7.706000000000000000e+03,7.618158739471083391e+04,6.000000000000000000e+00
3.703000000000000000e+03,8.310000000000000000e+03,7.652674649537941150e+04,3.000000000000000000e+00
2.200000000000000000e+03,8.441000000000000000e+03,7.668730836231163994e+04,4.000000000000000000e+00
3.725000000000000000e+03,7.475000000000000000e+03,7.684434862370749761e+04,3.000000000000000000e+00
7.499000000000000000e+03,8.385000000000000000e+03,7.688514573342370568e+04,4.600000000000000000e+01
7.891000000000000000e+03,8.013000000000000000e+03,7.697146619509332231e+04,1.400000000000000000e+01
7.472000000000000000e+03,8.414000000000000000e+03,7.707190783331844432e+04,3.400000000000000000e+01
7.616000000000000000e+03,8.416000000000000000e+03,7.730562173680473643e+04,1.300000000000000000e+01
8.206000000000000000e+03,8.340000000000000000e+03,7.738301718530766084e+04,1.400000000000000000e+01
2.890000000000000000e+03,8.086000000000000000e+03,7.739573635937426297e+04,3.000000000000000000e+00
7.987000000000000000e+03,8.409000000000000000e+03,7.758237192907206190e+04,7.000000000000000000e+00
7.942000000000000000e+03,8.346000000000000000e+03,7.793734477698155388e+04,2.200000000000000000e+01
3.652000000000000000e+03,8.158000000000000000e+03,7.808301113456589519e+04,3.000000000000000000e+00
7.508000000000000000e+03,7.739000000000000000e+03,7.820199555536589469e+04,3.300000000000000000e+01
2.676000000000000000e+03,8.066000000000000000e+03,7.823522867133059481e+04,3.000000000000000000e+00
4.168000000000000000e+03,7.594000000000000000e+03,7.826366592763892550e+04,3.000000000000000000e+00
2.963000000000000000e+03,3.085000000000000000e+03,7.833141375297601917e+04,2.000000000000000000e+00
7.998000000000000000e+03,8.287000000000000000e+03,7.834662236719773500e+04,4.000000000000000000e+00
8.182000000000000000e+03,8.276000000000000000e+03,7.903010005395137705e+04,1.600000000000000000e+01
6.430000000000000000e+02,8.417000000000000000e+03,7.914898412233439740e+04,5.000000000000000000e+00
7.812000000000000000e+03,8.190000000000000000e+03,7.920746791097021196e+04,1.000000000000000000e+01
7.900000000000000000e+03,8.178000000000000000e+03,7.930826031643450551e+04,2.400000000000000000e+01
7.994000000000000000e+03,8.341000000000000000e+03,7.931201732898312912e+04,8.000000000000000000e+00
3.848000000000000000e+03,8.304000000000000000e+03,7.933433937738080567e+04,3.000000000000000000e+00
3.602000000000000000e+03,8.176000000000000000e+03,7.943325918102686410e+04,3.000000000000000000e+00
2.220000000000000000e+02,7.570000000000000000e+03,7.949147566241024469e+04,3.000000000000000000e+00
7.671000000000000000e+03,8.148000000000000000e+03,7.958261947199839051e+04,1.000000000000000000e+01
2.845000000000000000e+03,3.207000000000000000e+03,7.960756965437426697e+04,2.000000000000000000e+00
3.999000000000000000e+03,8.452000000000000000e+03,7.963182672780708526e+04,1.400000000000000000e+01
7.707000000000000000e+03,8.398000000000000000e+03,7.977347721434170671e+04,9.000000000000000000e+00
7.554000000000000000e+03,8.359000000000000000e+03,7.977915154711874493e+04,4.000000000000000000e+00
4.412000000000000000e+03,8.234000000000000000e+03,7.978564489567231794e+04,4.000000000000000000e+00
3.654000000000000000e+03,8.418000000000000000e+03,7.996300417074121651e+04,3.000000000000000000e+00
3.115000000000000000e+03,8.278000000000000000e+03,8.002947218901758606e+04,4.000000000000000000e+00
3.891000000000000000e+03,8.282000000000000000e+03,8.031703342866471212e+04,7.000000000000000000e+00
5.100000000000000000e+02,8.366000000000000000e+03,8.042049294276251749e+04,6.000000000000000000e+00
7.885000000000000000e+03,8.010000000000000000e+03,8.046072616436031240e+04,2.100000000000000000e+01
7.868000000000000000e+03,8.468000000000000000e+03,8.067810520710237324e+04,9.400000000000000000e+01
8.022000000000000000e+03,8.378000000000000000e+03,8.073895895155028848e+04,2.200000000000000000e+01
3.052000000000000000e+03,3.061000000000000000e+03,8.079471805477100133e+04,2.000000000000000000e+00
8.203000000000000000e+03,8.218000000000000000e+03,8.082241404462781793e+04,1.100000000000000000e+01
8.102000000000000000e+03,8.490000000000000000e+03,8.083992149188426265e+04,1.100000000000000000e+01
7.958000000000000000e+03,8.083000000000000000e+03,8.119725500893082062e+04,1.600000000000000000e+01
7.985000000000000000e+03,8.514000000000000000e+03,8.124870745619712397e+04,7.000000000000000000e+00
3.033000000000000000e+03,3.040000000000000000e+03,8.125758404185331892e+04,2.000000000000000000e+00
7.884000000000000000e+03,8.023000000000000000e+03,8.142819593939449987e+04,1.600000000000000000e+01
3.604000000000000000e+03,3.823000000000000000e+03,8.148895516668785422e+04,2.000000000000000000e+00
3.366000000000000000e+03,8.323000000000000000e+03,8.167315880078160262e+04,3.000000000000000000e+00
8.100000000000000000e+03,8.308000000000000000e+03,8.170265203066682443e+04,3.800000000000000000e+01
7.331000000000000000e+03,7.993000000000000000e+03,8.187380521791758656e+04,5.000000000000000000e+00
8.386000000000000000e+03,8.401000000000000000e+03,8.192924459243769525e+04,6.000000000000000000e+00
8.110000000000000000e+03,8.500000000000000000e+03,8.193929500460207055e+04,3.200000000000000000e+01
7.930000000000000000e+03,8.335000000000000000e+03,8.195929327729504439e+04,1.400000000000000000e+01
3.847000000000000000e+03,3.854000000000000000e+03,8.197132967842661310e+04,2.000000000000000000e+00
7.524000000000000000e+03,8.144000000000000000e+03,8.203525817829233711e+04,8.000000000000000000e+00
7.774000000000000000e+03,8.329000000000000000e+03,8.224812201019347413e+04,6.000000000000000000e+00
7.894000000000000000e+03,8.314000000000000000e+03,8.239885216449304426e+04,5.000000000000000000e+00
8.259000000000000000e+03,8.459000000000000000e+03,8.249386275140455109e+04,6.000000000000000000e+00
8.056000000000000000e+03,8.210000000000000000e+03,8.262112551159133727e+04,2.400000000000000000e+01
8.235000000000000000e+03,8.521000000000000000e+03,8.264239408742064552e+04,1.500000000000000000e+01
2.818000000000000000e+03,8.439000000000000000e+03,8.268105281159571314e+04,8.000000000000000000e+00
8.420000000000000000e+03,8.504000000000000000e+03,8.284012948671440245e+04,8.000000000000000000e+00
3.955000000000000000e+03,7.752000000000000000e+03,8.295489950661818148e+04,3.000000000000000000e+00
3.296000000000000000e+03,8.326000000000000000e+03,8.304260495434991026e+04,3.000000000000000000e+00
8.247000000000000000e+03,8.254000000000000000e+03,8.339642853558858042e+04,2.200000000000000000e+01
8.252000000000000000e+03,8.433000000000000000e+03,8.343977281742518244e+04,1.200000000000000000e+01
4.189000000000000000e+03,7.963000000000000000e+03,8.348500571811059490e+04,3.000000000000000000e+00
3.328000000000000000e+03,4.084000000000000000e+03,8.354068732994410675e+04,2.000000000000000000e+00
2.762000000000000000e+03,2.812000000000000000e+03,8.356651411265031493e+04,2.000000000000000000e+00
7.710000000000000000e+03,7.811000000000000000e+03,8.369966898204201425e+04,1.300000000000000000e+01
7.937000000000000000e+03,8.372000000000000000e+03,8.399258199506903475e+04,2.300000000000000000e+01
8.196000000000000000e+03,8.213000000000000000e+03,8.409643094119800662e+04,2.300000000000000000e+01
4.083000000000000000e+03,8.299000000000000000e+03,8.422068213189778908e+04,1.400000000000000000e+01
8.154000000000000000e+03,8.392000000000000000e+03,8.440327956953457033e+04,1.500000000000000000e+01
7.755000000000000000e+03,8.250000000000000000e+03,8.441570636638531869e+04,4.000000000000000000e+00
8.007000000000000000e+03,8.173000000000000000e+03,8.462019258550097584e+04,1.100000000000000000e+01
8.350000000000000000e+03,8.400000000000000000e+03,8.474260056923722732e+04,1.250000000000000000e+02
8.010000000000000000e+02,7.530000000000000000e+03,8.474400333778506320e+04,3.000000000000000000e+00
8.257000000000000000e+03,8.352000000000000000e+03,8.493534458285436267e+04,9.900000000000000000e+01
7.666000000000000000e+03,7.859000000000000000e+03,8.494571543999026471e+04,8.000000000000000000e+00
4.422000000000000000e+03,4.525000000000000000e+03,8.496892629196093185e+04,2.000000000000000000e+00
3.766000000000000000e+03,8.243000000000000000e+03,8.501268420338467695e+04,4.000000000000000000e+00
4.202000000000000000e+03,4.218000000000000000e+03,8.501371551334694959e+04,2.000000000000000000e+00
8.035000000000000000e+03,8.292000000000000000e+03,8.517392313613637816e+04,4.000000000000000000e+00
8.267000000000000000e+03,8.361000000000000000e+03,8.534015332079840300e+04,5.800000000000000000e+01
3.589000000000000000e+03,8.496000000000000000e+03,8.552978126049246930e+04,4.000000000000000000e+00
3.138000000000000000e+03,3.276000000000000000e+03,8.564588436301842739e+04,2.000000000000000000e+00
7.605000000000000000e+03,8.442000000000000000e+03,8.584229242476106447e+04,1.700000000000000000e+01
2.809000000000000000e+03,8.253000000000000000e+03,8.590440238446556032e+04,1.000000000000000000e+01
3.727000000000000000e+03,3.956000000000000000e+03,8.593308034272560326e+04,2.000000000000000000e+00
7.907000000000000000e+03,8.393000000000000000e+03,8.611258808527224755e+04,4.000000000000000000e+00
8.018000000000000000e+03,8.193000000000000000e+03,8.617168445514769701e+04,7.000000000000000000e+00
2.681000000000000000e+03,8.077000000000000000e+03,8.642548400145243795e+04,5.000000000000000000e+00
3.535000000000000000e+03,4.145000000000000000e+03,8.646892321978222753e+04,2.000000000000000000e+00
3.549000000000000000e+03,8.120000000000000000e+03,8.649173550639371388e+04,3.000000000000000000e+00
8.041000000000000000e+03,8.212000000000000000e+03,8.652614923653850565e+04,1.900000000000000000e+01
3.947000000000000000e+03,4.132000000000000000e+03,8.681854989489501168e+04,2.000000000000000000e+00
7.771000000000000000e+03,8.270000000000000000e+03,8.683853129103465471e+04,7.000000000000000000e+00
7.841000000000000000e+03,8.472000000000000000e+03,8.686451765743285068e+04,2.100000000000000000e+01
3.596000000000000000e+03,8.585000000000000000e+03,8.690299064720282331e+04,5.000000000000000000e+00
8.319000000000000000e+03,8.384000000000000000e+03,8.699274502699624281e+04,1.600000000000000000e+01
1.840000000000000000e+02,1.410000000000000000e+03,8.731705512068806274e+04,2.000000000000000000e+00
8.390000000000000000e+03,8.421000000000000000e+03,8.740479951340911794e+04,1.100000000000000000e+01
8.205000000000000000e+03,8.273000000000000000e+03,8.750211720926126873e+04,1.100000000000000000e+01
9.090000000000000000e+02,8.520000000000000000e+03,8.754942211061803391e+04,4.000000000000000000e+00
7.802000000000000000e+03,8.342000000000000000e+03,8.755395909903144639e+04,5.000000000000000000e+00
8.236000000000000000e+03,8.271000000000000000e+03,8.764280900209950050e+04,1.700000000000000000e+01
4.348000000000000000e+03,8.438000000000000000e+03,8.768893024126227829e+04,5.000000000000000000e+00
7.233000000000000000e+03,8.574000000000000000e+03,8.771583241145175998e+04,1.000000000000000000e+01
2.861000000000000000e+03,8.288000000000000000e+03,8.780738586403481895e+04,6.000000000000000000e+00
2.993000000000000000e+03,3.044000000000000000e+03,8.784367943511295016e+04,2.000000000000000000e+00
2.191000000000000000e+03,7.375000000000000000e+03,8.790077705260974471e+04,3.000000000000000000e+00
4.211000000000000000e+03,4.213000000000000000e+03,8.790244571108349191e+04,2.000000000000000000e+00
3.514000000000000000e+03,3.900000000000000000e+03,8.804819853855174733e+04,2.000000000000000000e+00
2.469000000000000000e+03,2.605000000000000000e+03,8.806511857497152232e+04,2.000000000000000000e+00
1.562000000000000000e+03,8.306000000000000000e+03,8.815182958118995884e+04,4.000000000000000000e+00
7.746000000000000000e+03,8.164000000000000000e+03,8.817320495458944060e+04,2.200000000000000000e+01
8.084000000000000000e+03,8.170000000000000000e+03,8.820532957808882929e+04,4.000000000000000000e+00
7.981000000000000000e+03,8.404000000000000000e+03,8.824241309579923109e+04,6.000000000000000000e+00
7.505000000000000000e+03,7.800000000000000000e+03,8.850970166874291317e+04,4.000000000000000000e+00
7.649000000000000000e+03,8.343000000000000000e+03,8.852305818181544601e+04,2.200000000000000000e+01
8.070000000000000000e+03,8.233000000000000000e+03,8.862906227600199054e+04,1.200000000000000000e+01
8.057000000000000000e+03,8.541000000000000000e+03,8.885854310635168804e+04,4.000000000000000000e+00
1.954000000000000000e+03,7.682000000000000000e+03,8.891273990127070283e+04,4.000000000000000000e+00
8.229000000000000000e+03,8.419000000000000000e+03,8.917049858922214480e+04,2.200000000000000000e+01
8.387000000000000000e+03,8.471000000000000000e+03,8.919100028652747278e+04,4.000000000000000000e+00
3.809000000000000000e+03,8.220000000000000000e+03,8.959161682764050784e+04,3.000000000000000000e+00
8.403000000000000000e+03,8.446000000000000000e+03,8.967702924318566511e+04,4.200000000000000000e+01
8.169000000000000000e+03,8.333000000000000000e+03,8.968022517481155228e+04,1.600000000000000000e+01
5.360000000000000000e+02,8.019000000000000000e+03,8.990094386392401066e+04,1.000000000000000000e+01
1.956000000000000000e+03,8.432000000000000000e+03,8.992832667907328869e+04,1.100000000000000000e+01
7.353000000000000000e+03,8.480000000000000000e+03,9.026760859033513407e+04,6.000000000000000000e+00
2.224000000000000000e+03,8.096000000000000000e+03,9.047363836766155146e+04,4.000000000000000000e+00
4.066000000000000000e+03,8.506000000000000000e+03,9.048820284325029934e+04,2.300000000000000000e+01
8.318000000000000000e+03,8.332000000000000000e+03,9.085790790083400498e+04,8.000000000000000000e+00
7.788000000000000000e+03,8.356000000000000000e+03,9.094616150592861231e+04,5.000000000000000000e+00
1.961000000000000000e+03,8.461000000000000000e+03,9.110956123333434516e+04,1.400000000000000000e+01
3.973000000000000000e+03,8.029000000000000000e+03,9.113446648511660169e+04,4.000000000000000000e+00
7.145000000000000000e+03,8.483000000000000000e+03,9.116481756466158549e+04,9.000000000000000000e+00
8.219000000000000000e+03,8.487000000000000000e+03,9.117127689254817960e+04,1.100000000000000000e+01
8.272000000000000000e+03,8.286000000000000000e+03,9.171720644042953791e+04,1.650000000000000000e+02
4.190000000000000000e+03,8.208000000000000000e+03,9.176285887857904891e+04,4.000000000000000000e+00
1.620000000000000000e+03,1.663000000000000000e+03,9.180377037401474081e+04,2.000000000000000000e+00
8.249000000000000000e+03,8.513000000000000000e+03,9.182763139202064485e+04,3.200000000000000000e+01
8.138000000000000000e+03,8.410000000000000000e+03,9.204762791962426854e+04,1.300000000000000000e+01
8.365000000000000000e+03,8.463000000000000000e+03,9.219652584161843697e+04,2.400000000000000000e+01
8.303000000000000000e+03,8.391000000000000000e+03,9.258120746465146658e+04,9.000000000000000000e+00
3.886000000000000000e+03,8.258000000000000000e+03,9.260321175641634909e+04,3.000000000000000000e+00
8.091000000000000000e+03,8.166000000000000000e+03,9.274886883482681878e+04,2.000000000000000000e+01
8.202000000000000000e+03,8.394000000000000000e+03,9.282855796685229870e+04,8.000000000000000000e+00
8.050000000000000000e+03,8.383000000000000000e+03,9.301262789460406930e+04,5.000000000000000000e+00
8.129000000000000000e+03,8.523000000000000000e+03,9.344111745937894739e+04,1.600000000000000000e+01
8.127000000000000000e+03,8.528000000000000000e+03,9.344284182197456539e+04,6.000000000000000000e+00
8.377000000000000000e+03,8.510000000000000000e+03,9.371656011030067748e+04,5.000000000000000000e+00
3.951000000000000000e+03,8.371000000000000000e+03,9.408398011626540392e+04,3.000000000000000000e+00
8.136000000000000000e+03,8.207000000000000000e+03,9.422140620006302197e+04,1.900000000000000000e+01
7.629000000000000000e+03,8.355000000000000000e+03,9.438210863561282167e+04,7.700000000000000000e+01
4.029000000000000000e+03,8.465000000000000000e+03,9.446549386114822119e+04,1.200000000000000000e+01
8.251000000000000000e+03,8.302000000000000000e+03,9.471541182964749169e+04,2.600000000000000000e+01
8.151000000000000000e+03,8.435000000000000000e+03,9.502304897371429252e+04,3.100000000000000000e+01
7.540000000000000000e+03,8.242000000000000000e+03,9.502948994176172710e+04,8.000000000000000000e+00
7.628000000000000000e+03,8.624000000000000000e+03,9.503546060324988503e+04,1.700000000000000000e+01
8.381000000000000000e+03,8.564000000000000000e+03,9.515057736652085441e+04,4.600000000000000000e+01
3.859000000000000000e+03,8.363000000000000000e+03,9.519747788734213100e+04,4.000000000000000000e+00
4.097000000000000000e+03,8.053000000000000000e+03,9.522179389211446687e+04,3.000000000000000000e+00
3.916000000000000000e+03,3.936000000000000000e+03,9.524299566203066206e+04,2.000000000000000000e+00
8.240000000000000000e+03,8.498000000000000000e+03,9.529819730835582595e+04,5.000000000000000000e+00
7.414000000000000000e+03,8.320000000000000000e+03,9.583920188935792248e+04,1.000000000000000000e+01
8.321000000000000000e+03,8.427000000000000000e+03,9.596511136175370484e+04,1.700000000000000000e+01
7.764000000000000000e+03,8.491000000000000000e+03,9.614991271932137897e+04,1.400000000000000000e+01
8.038000000000000000e+03,8.407000000000000000e+03,9.618287142711855995e+04,1.160000000000000000e+02
3.203000000000000000e+03,8.558000000000000000e+03,9.652767809620633489e+04,4.000000000000000000e+00
3.646000000000000000e+03,8.325000000000000000e+03,9.654389153971099586e+04,6.000000000000000000e+00
8.192000000000000000e+03,8.508000000000000000e+03,9.695571396266401280e+04,7.700000000000000000e+01
8.188000000000000000e+03,8.467000000000000000e+03,9.709377875335949648e+04,4.000000000000000000e+00
7.546000000000000000e+03,8.478000000000000000e+03,9.732349045971756277e+04,7.000000000000000000e+00
3.062000000000000000e+03,8.534000000000000000e+03,9.745313116685740533e+04,3.000000000000000000e+00
8.143000000000000000e+03,8.364000000000000000e+03,9.765676273527326703e+04,2.900000000000000000e+01
7.708000000000000000e+03,7.744000000000000000e+03,9.769869954683052492e+04,3.900000000000000000e+01
8.360000000000000000e+03,8.440000000000000000e+03,9.810695729530474637e+04,9.000000000000000000e+01
7.825000000000000000e+03,8.627000000000000000e+03,9.819092800816179079e+04,8.000000000000000000e+00
7.421000000000000000e+03,8.338000000000000000e+03,9.838712889721567626e+04,1.800000000000000000e+01
8.088000000000000000e+03,8.174000000000000000e+03,9.851699576481604890e+04,1.400000000000000000e+01
4.370000000000000000e+03,8.554000000000000000e+03,9.853967047898466990e+04,1.600000000000000000e+01
8.344000000000000000e+03,8.635000000000000000e+03,9.890467216243506118e+04,3.040000000000000000e+02
3.291000000000000000e+03,8.474000000000000000e+03,9.891405039547999331e+04,3.000000000000000000e+00
4.513000000000000000e+03,8.135000000000000000e+03,9.920811207681780797e+04,4.000000000000000000e+00
8.450000000000000000e+03,8.485000000000000000e+03,9.939311296484152263e+04,1.500000000000000000e+01
8.003000000000000000e+03,8.191000000000000000e+03,9.959452445051704126e+04,2.600000000000000000e+01
3.945000000000000000e+03,8.584000000000000000e+03,1.000443160549232998e+05,3.000000000000000000e+00
7.766000000000000000e+03,8.248000000000000000e+03,1.001472336120021209e+05,8.000000000000000000e+00
8.224000000000000000e+03,8.481000000000000000e+03,1.001611398965735716e+05,1.400000000000000000e+01
8.130000000000000000e+03,8.587000000000000000e+03,1.003663116094395373e+05,1.000000000000000000e+01
8.395000000000000000e+03,8.525000000000000000e+03,1.004844053701205121e+05,6.000000000000000000e+00
8.260000000000000000e+03,8.531000000000000000e+03,1.007873481126108236e+05,2.700000000000000000e+01
8.141000000000000000e+03,8.284000000000000000e+03,1.009863373337980447e+05,7.000000000000000000e+00
8.283000000000000000e+03,8.399000000000000000e+03,1.010231153465985990e+05,1.900000000000000000e+01
8.068000000000000000e+03,8.462000000000000000e+03,1.015748370052995888e+05,2.200000000000000000e+01
3.738000000000000000e+03,8.434000000000000000e+03,1.018952569196881814e+05,1.200000000000000000e+01
8.422000000000000000e+03,8.484000000000000000e+03,1.019820333463448478e+05,7.000000000000000000e+01
8.526000000000000000e+03,8.641000000000000000e+03,1.023285009433921659e+05,1.300000000000000000e+01
1.579000000000000000e+03,8.634000000000000000e+03,1.024398670090905653e+05,1.200000000000000000e+01
8.396000000000000000e+03,8.579000000000000000e+03,1.025768074164503778e+05,8.800000000000000000e+01
8.431000000000000000e+03,8.458000000000000000e+03,1.026902623944202060e+05,1.100000000000000000e+01
8.551000000000000000e+03,8.557000000000000000e+03,1.028432238234504912e+05,8.000000000000000000e+00
7.936000000000000000e+03,8.397000000000000000e+03,1.032191253849754139e+05,2.200000000000000000e+01
8.181000000000000000e+03,8.351000000000000000e+03,1.033343445419234922e+05,3.000000000000000000e+01
7.851000000000000000e+03,8.493000000000000000e+03,1.034200844391982537e+05,5.000000000000000000e+00
3.518000000000000000e+03,8.266000000000000000e+03,1.035278133017721557e+05,5.000000000000000000e+00
3.599000000000000000e+03,8.580000000000000000e+03,1.037921173565205390e+05,5.000000000000000000e+00
8.045000000000000000e+03,8.298000000000000000e+03,1.038042945273348741e+05,1.000000000000000000e+01
8.353000000000000000e+03,8.530000000000000000e+03,1.038693134215486061e+05,1.700000000000000000e+01
2.804000000000000000e+03,8.608000000000000000e+03,1.040327020775245037e+05,3.000000000000000000e+00
8.215000000000000000e+03,8.591000000000000000e+03,1.041238674625112908e+05,4.000000000000000000e+00
8.469000000000000000e+03,8.519000000000000000e+03,1.041651033271513297e+05,6.000000000000000000e+00
8.294000000000000000e+03,8.376000000000000000e+03,1.045330490334313799e+05,1.200000000000000000e+01
3.231000000000000000e+03,8.592000000000000000e+03,1.046191615877552686e+05,8.000000000000000000e+00
8.312000000000000000e+03,8.369000000000000000e+03,1.046285624450278701e+05,4.200000000000000000e+01
8.412000000000000000e+03,8.546000000000000000e+03,1.050721552101351408e+05,3.900000000000000000e+01
8.437000000000000000e+03,8.619000000000000000e+03,1.053995513059667865e+05,4.300000000000000000e+01
8.311000000000000000e+03,8.559000000000000000e+03,1.054904352459775982e+05,5.000000000000000000e+01
4.489000000000000000e+03,8.589000000000000000e+03,1.061668767561365676e+05,4.000000000000000000e+00
8.042000000000000000e+03,8.367000000000000000e+03,1.062810197796503926e+05,9.000000000000000000e+00
8.454000000000000000e+03,8.573000000000000000e+03,1.069406639796600211e+05,1.190000000000000000e+02
8.223000000000000000e+03,8.375000000000000000e+03,1.072073542765471211e+05,2.800000000000000000e+01
7.609000000000000000e+03,8.382000000000000000e+03,1.075543361036626884e+05,7.000000000000000000e+00
8.297000000000000000e+03,8.532000000000000000e+03,1.075881872356477543e+05,1.450000000000000000e+02
7.620000000000000000e+03,8.689000000000000000e+03,1.076555426181022049e+05,3.200000000000000000e+01
2.852000000000000000e+03,8.511000000000000000e+03,1.077987697773672116e+05,3.000000000000000000e+00
8.199000000000000000e+03,8.640000000000000000e+03,1.082493381893411424e+05,2.900000000000000000e+01
2.854000000000000000e+03,8.556000000000000000e+03,1.082829009876076016e+05,9.000000000000000000e+00
8.060000000000000000e+03,8.549000000000000000e+03,1.084341583484684379e+05,1.300000000000000000e+01
8.494000000000000000e+03,8.583000000000000000e+03,1.085505922024570609e+05,2.400000000000000000e+01
3.384000000000000000e+03,8.445000000000000000e+03,1.086000459692900913e+05,6.000000000000000000e+00
7.944000000000000000e+03,8.605000000000000000e+03,1.086620198241819307e+05,4.000000000000000000e+00
8.443000000000000000e+03,8.553000000000000000e+03,1.089037056763676082e+05,4.600000000000000000e+01
8.160000000000000000e+03,8.289000000000000000e+03,1.089722052378452790e+05,4.000000000000000000e+00
8.227000000000000000e+03,8.380000000000000000e+03,1.092083965403573820e+05,8.000000000000000000e+00
8.172000000000000000e+03,8.636000000000000000e+03,1.092368858454354631e+05,1.200000000000000000e+01
3.367000000000000000e+03,8.562000000000000000e+03,1.094269764253477188e+05,3.000000000000000000e+00
8.576000000000000000e+03,8.700000000000000000e+03,1.096194319860510877e+05,2.600000000000000000e+01
8.316000000000000000e+03,8.652000000000000000e+03,1.096513624498708668e+05,1.400000000000000000e+01
3.887000000000000000e+03,8.602000000000000000e+03,1.102459041251244780e+05,6.000000000000000000e+00
8.336000000000000000e+03,8.477000000000000000e+03,1.110230702816612611e+05,6.000000000000000000e+00
8.167000000000000000e+03,8.676000000000000000e+03,1.111484273799131915e+05,2.400000000000000000e+01
8.300000000000000000e+03,8.507000000000000000e+03,1.113757119777123153e+05,5.000000000000000000e+00
7.743000000000000000e+03,8.453000000000000000e+03,1.114185370996565325e+05,5.000000000000000000e+00
8.331000000000000000e+03,8.517000000000000000e+03,1.114322102787958720e+05,1.600000000000000000e+01
8.315000000000000000e+03,8.501000000000000000e+03,1.117273221969603183e+05,4.000000000000000000e+01
3.651000000000000000e+03,3.813000000000000000e+03,1.121344679947081750e+05,2.000000000000000000e+00
8.495000000000000000e+03,8.717000000000000000e+03,1.123087667405325483e+05,1.500000000000000000e+01
3.459000000000000000e+03,8.645000000000000000e+03,1.125550231106061547e+05,6.000000000000000000e+00
8.081000000000000000e+03,8.389000000000000000e+03,1.129716769922982348e+05,8.000000000000000000e+00
1.301000000000000000e+03,8.388000000000000000e+03,1.132879953155961703e+05,3.000000000000000000e+00
7.903000000000000000e+03,8.630000000000000000e+03,1.140059915206821024e+05,1.100000000000000000e+01
7.910000000000000000e+03,8.430000000000000000e+03,1.146131331796718587e+05,4.300000000000000000e+01
7.971000000000000000e+03,8.162000000000000000e+03,1.146139037177780992e+05,6.000000000000000000e+01
8.590000000000000000e+03,8.611000000000000000e+03,1.150103947907829861e+05,4.100000000000000000e+01
3.895000000000000000e+03,8.707000000000000000e+03,1.151088269584637310e+05,4.000000000000000000e+00
2.720000000000000000e+02,8.618000000000000000e+03,1.151923695725891448e+05,5.000000000000000000e+00
7.865000000000000000e+03,8.727000000000000000e+03,1.152312122249969980e+05,2.900000000000000000e+01
8.436000000000000000e+03,8.488000000000000000e+03,1.152657770215332275e+05,6.100000000000000000e+01
8.464000000000000000e+03,8.725000000000000000e+03,1.155848317767847184e+05,1.100000000000000000e+01
3.265000000000000000e+03,8.503000000000000000e+03,1.156649825336017238e+05,1.500000000000000000e+01
4.139000000000000000e+03,8.527000000000000000e+03,1.157852184129994421e+05,4.000000000000000000e+00
8.327000000000000000e+03,8.561000000000000000e+03,1.160186948577348812e+05,6.000000000000000000e+00
1.341000000000000000e+03,8.596000000000000000e+03,1.168815237661920401e+05,3.000000000000000000e+00
7.917000000000000000e+03,8.239000000000000000e+03,1.172492530879797414e+05,6.000000000000000000e+00
2.898000000000000000e+03,4.485000000000000000e+03,1.174420976399060601e+05,2.000000000000000000e+00
8.004000000000000000e+03,8.724000000000000000e+03,1.180875269661533530e+05,3.300000000000000000e+01
3.123000000000000000e+03,7.740000000000000000e+03,1.180949793470587319e+05,3.000000000000000000e+00
2.994000000000000000e+03,8.738000000000000000e+03,1.181332835607395682e+05,7.000000000000000000e+00
3.562000000000000000e+03,8.716000000000000000e+03,1.184985566302856023e+05,5.000000000000000000e+00
3.963000000000000000e+03,8.296000000000000000e+03,1.185176634938031784e+05,4.000000000000000000e+00
8.039000000000000000e+03,8.269000000000000000e+03,1.185499954493272380e+05,1.200000000000000000e+01
8.518000000000000000e+03,8.581000000000000000e+03,1.188954236933501525e+05,5.000000000000000000e+00
2.534000000000000000e+03,8.428000000000000000e+03,1.190823197004509275e+05,3.000000000000000000e+00
1.623000000000000000e+03,8.638000000000000000e+03,1.191836661008166557e+05,3.300000000000000000e+01
4.325000000000000000e+03,8.606000000000000000e+03,1.192039836156825913e+05,4.000000000000000000e+00
3.961000000000000000e+03,7.763000000000000000e+03,1.192953213392372563e+05,3.000000000000000000e+00
3.353000000000000000e+03,8.575000000000000000e+03,1.194214539027636492e+05,3.000000000000000000e+00
8.064000000000000000e+03,8.505000000000000000e+03,1.197774560471644363e+05,1.800000000000000000e+01
8.569000000000000000e+03,8.588000000000000000e+03,1.201209819272145396e+05,6.000000000000000000e+00
8.408000000000000000e+03,8.516000000000000000e+03,1.204576439461918926e+05,5.000000000000000000e+01
8.281000000000000000e+03,8.492000000000000000e+03,1.205569298761009850e+05,2.000000000000000000e+01
8.011000000000000000e+03,8.543000000000000000e+03,1.207269938793362962e+05,7.500000000000000000e+01
8.470000000000000000e+03,8.643000000000000000e+03,1.211703788486429257e+05,3.600000000000000000e+01
3.134000000000000000e+03,3.179000000000000000e+03,1.212713451443421509e+05,2.000000000000000000e+00
